rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
7.379520000000000e+14	1.012520000000000e+00	1.075990000000000e+00	1.320970000000000e+01	4.505479999999999e-01	7.699710000000000e-01	5.016130000000001e-02	5.027360000000000e-01	9.806440000000001e-01	0.000000000000000e+00	-4.522010000000000e-02	1.659360000000000e-01	4.336960000000000e-01	-9.398100000000000e-02	3.357850000000000e-01	1.163690000000000e+01	8.000000000000000e-01	7.699710000000000e-01	7.699710000000000e-01	3.585680000000000e+00	0.000000000000000e+00	1.159130000000000e+01	9.961059999999999e-01	1.000000000000000e+00	9.960750000000000e-01	1.135150000000000e+00	1.000000000000000e+00	1.135720000000000e+00	4.903760000000000e-01	-1.988350000000000e+00	1.493840000000000e+00	-6.626560000000000e+00	1.094300000000000e+00	-1.037010000000000e+01	-8.926960000000000e+01	-8.924590000000001e+01	-4.188840000000000e-01	-4.186970000000000e-01	-5.169490000000000e-01	-2.316550000000000e-01	-6.708100000000000e+00	-1.047760000000000e+01	8.611590000000000e+01	7.449220000000000e+01	2.648940000000000e-01	-5.526220000000000e+03	1.861030000000000e+06	1.047380000000000e+02	-7.892760000000000e+07	7.401949999999999e+01	7.324939999999999e+01	7.302130000000000e+01	1.130865954563692e-01	4.903748980203044e-01	3.485181319855009e-01	8.368176157831268e+00	9.806440000000002e+31	7.281338684969670e+01	2.606693647026056e+02	2.184233077850060e+01	4.673577941845049e+00	2.892780005087022e+00	2.124435958467060e+00	8.842781020725111e+00	4.578265983336813e-02	7.286536620375308e-03	7.170694130016726e-01	3.573124426826840e-03	3.159635686623368e-02	2.184424562192955e+00	1.784270869960037e+01	4.224063055826743e+00	1.702827782761384e+02	1.731719137071670e+02
7.379520000000000e+14	9.978399999999999e-01	1.060100000000000e+00	1.297550000000000e+01	4.238939999999999e-01	7.839149999999999e-01	4.376000000000000e-02	4.552290000000000e-01	9.438120000000001e-01	0.000000000000000e+00	-2.993300000000000e-01	1.622280000000000e-01	4.087110000000000e-01	-7.749900000000000e-02	3.315860000000000e-01	1.142860000000000e+01	8.250000000000000e-01	7.839149999999999e-01	7.839149999999999e-01	3.534019999999999e+00	0.000000000000000e+00	1.112650000000000e+01	9.960440000000000e-01	1.000000000000000e+00	9.958220000000000e-01	1.135350000000000e+00	1.000000000000000e+00	1.139280000000000e+00	4.572020000000001e-01	-1.784000000000000e+00	1.472170000000000e+00	-5.690600000000000e+00	9.908910000000000e-01	-8.190230000000000e+00	-7.666050000000000e+01	-7.664040000000000e+01	-3.308330000000000e-01	-3.306840000000000e-01	-5.075370000000000e-01	-2.341810000000000e-01	-5.757890000000000e+00	-8.271760000000000e+00	6.707230000000000e+01	5.602550000000000e+01	2.409090000000000e-01	-4.664630000000000e+03	1.868390000000000e+06	8.437190000000000e+01	-6.012490000000000e+07	5.583900000000000e+01	5.512960000000000e+01	5.492260000000000e+01	1.134576702246542e-01	4.572039323544671e-01	2.966838644528689e-01	8.633155420337202e+00	9.438120000000000e+31	7.007858944671658e+01	2.478598413800425e+02	2.196400133858756e+01	4.686576718521480e+00	2.938223174018135e+00	2.155610072142092e+00	8.813859812385799e+00	4.552904475757544e-02	7.246172527420274e-03	6.746482544699588e-01	3.312975485449946e-03	2.920010149062661e-02	2.172328036787357e+00	1.842621780560474e+01	4.292577058784705e+00	1.824547592455158e+02	1.854197947039275e+02
7.379520000000000e+14	9.833809999999999e-01	1.044400000000000e+00	1.275860000000000e+01	3.947360000000000e-01	7.966060000000000e-01	3.739470000000000e-02	4.077390000000000e-01	9.077950000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.585600000000000e-01	3.833020000000000e-01	-6.049529999999999e-02	3.273540000000000e-01	1.123760000000000e+01	8.500000000000000e-01	7.966060000000000e-01	7.966060000000000e-01	3.483490000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.959910000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.135340000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.216360000000000e-01	-1.557490000000000e+00	1.450840000000000e+00	-4.755230000000000e+00	8.875180000000000e-01	-6.201280000000001e+00	-6.405980000000000e+01	-6.404300000000001e+01	-2.504920000000000e-01	-2.503790000000000e-01	-4.983640000000000e-01	-2.367600000000000e-01	-4.809150000000000e+00	-6.260640000000000e+00	4.929660000000000e+01	3.877060000000000e+01	2.139740000000000e-01	-3.906330000000000e+03	1.880460000000000e+06	6.542740000000001e+01	-4.401500000000000e+07	3.882620000000000e+01	3.817030000000000e+01	3.798200000000000e+01	1.137146708886555e-01	4.216364309857090e-01	2.481811064287355e-01	8.857955702687969e+00	9.077950000000000e+31	6.740430626733085e+01	2.361704540161264e+02	2.207135932631367e+01	4.698016531081353e+00	2.976231795859988e+00	2.181316004663030e+00	8.793940062308732e+00	4.530758551005017e-02	7.210926193483218e-03	6.282418561632240e-01	3.040389654744494e-03	2.673700438988662e-02	2.161763898022241e+00	1.885064711166235e+01	4.341733192132187e+00	1.878777955907724e+02	1.908325284771564e+02
7.379520000000000e+14	9.696450000000001e-01	1.029570000000000e+00	1.255420000000000e+01	3.617380000000000e-01	8.091189999999999e-01	3.096270000000000e-02	3.600840000000000e-01	8.748270000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.550230000000000e-01	3.568260000000000e-01	-4.213660000000000e-02	3.232790000000000e-01	1.105790000000000e+01	8.750000000000000e-01	8.091189999999999e-01	8.091189999999999e-01	3.438060000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.959440000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.135320000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.829820000000000e-01	-1.330880000000000e+00	1.430580000000000e+00	-3.895460000000000e+00	7.837900000000000e-01	-4.566160000000000e+00	-5.247720000000000e+01	-5.246370000000000e+01	-1.844440000000000e-01	-1.843610000000000e-01	-4.893420000000000e-01	-2.391060000000000e-01	-3.937980000000000e+00	-4.608100000000000e+00	3.718390000000000e+01	2.719300000000000e+01	1.847110000000000e-01	-3.240690000000000e+03	1.891290000000000e+06	5.225800000000000e+01	-3.138080000000000e+07	2.740270000000000e+01	2.679460000000000e+01	2.662250000000000e+01	1.139523028149942e-01	3.829794048261541e-01	2.013773515534228e-01	9.170356490414871e+00	8.748270000000000e+31	6.495641310971118e+01	2.254707634290312e+02	2.218633609308123e+01	4.710237371203412e+00	3.028259647126526e+00	2.215976161239545e+00	8.775601504284975e+00	4.507278695340094e-02	7.173556842561649e-03	5.757239080417603e-01	2.747320151994334e-03	2.410938685859390e-02	2.150557178760689e+00	1.958605811380526e+01	4.425613868584251e+00	2.078666671071800e+02	2.109573674787288e+02
7.379520000000000e+14	9.562550000000000e-01	1.015050000000000e+00	1.236360000000000e+01	3.249920000000000e-01	8.205730000000000e-01	2.464180000000000e-02	3.116780000000000e-01	8.428420000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.515620000000000e-01	3.293210000000000e-01	-2.256200000000000e-02	3.192200000000000e-01	1.089160000000000e+01	9.000000000000000e-01	8.205730000000000e-01	8.205730000000000e-01	3.394040000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.959030000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.135150000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.408470000000000e-01	-1.083930000000000e+00	1.410820000000000e+00	-3.043020000000000e+00	6.784249999999999e-01	-3.123650000000000e+00	-4.099360000000000e+01	-4.098310000000000e+01	-1.261760000000000e-01	-1.261190000000000e-01	-4.806720000000000e-01	-2.414940000000000e-01	-3.074870000000000e+00	-3.151210000000000e+00	2.598590000000000e+01	1.648510000000000e+01	1.527200000000000e-01	-2.640010000000000e+03	1.905420000000000e+06	4.011940000000000e+01	-2.082630000000000e+07	1.681830000000000e+01	1.625250000000000e+01	1.609450000000000e+01	1.141107767964023e-01	3.408463345661053e-01	1.574252716745027e-01	9.425289104789522e+00	8.428419999999998e+31	6.258150827331023e+01	2.156559770496672e+02	2.228595261887994e+01	4.720799997763085e+00	3.070063371461495e+00	2.243396407111855e+00	8.763414184658567e+00	4.487131499834709e-02	7.141491585020441e-03	5.172408326532125e-01	2.434149609806215e-03	2.133146121815690e-02	2.140946337160265e+00	2.008699776999461e+01	4.481852046865739e+00	2.154406369634953e+02	2.185239467409270e+02
7.379520000000000e+14	9.434940000000001e-01	1.001260000000000e+00	1.218390000000000e+01	2.824070000000000e-01	8.317860000000000e-01	1.835200000000000e-02	2.612650000000000e-01	8.130530000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.482270000000000e-01	2.997620000000000e-01	-6.435090000000000e-04	3.152840000000000e-01	1.073520000000000e+01	9.250000000000000e-01	8.317860000000000e-01	8.317860000000000e-01	3.355030000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.958670000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.134950000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.934960000000000e-01	-8.294680000000000e-01	1.391990000000000e+00	-2.236660000000000e+00	5.686909999999999e-01	-1.954160000000000e+00	-3.013080000000000e+01	-3.012310000000000e+01	-7.893570000000000e-02	-7.889990000000000e-02	-4.722450000000000e-01	-2.437220000000000e-01	-2.259240000000000e+00	-1.970760000000000e+00	1.839390000000000e+01	9.375019999999999e+00	1.182890000000000e-01	-2.090510000000000e+03	1.919060000000000e+06	3.167610000000000e+01	-1.265750000000000e+07	9.781029999999999e+00	9.252930000000001e+00	9.107250000000001e+00	1.142483112960546e-01	2.934973096139216e-01	1.153025046425648e-01	9.724018434683011e+00	8.130530000000000e+31	6.036965771299926e+01	2.066373230661279e+02	2.238259144414785e+01	4.731024354634823e+00	3.118335843792809e+00	2.274598952244245e+00	8.752864603912384e+00	4.467757911300570e-02	7.110657561214075e-03	4.494647001375289e-01	2.086962099951429e-03	1.826689669437152e-02	2.131707335809807e+00	2.076236893210272e+01	4.556574253987607e+00	2.386064622922947e+02	2.417548123804577e+02
7.379520000000000e+14	9.313840000000000e-01	9.882090000000000e-01	1.201390000000000e+01	2.309560000000000e-01	8.428260000000001e-01	1.210940000000000e-02	2.064010000000000e-01	7.854070000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.450260000000000e-01	2.666540000000000e-01	2.513050000000000e-02	3.114920000000000e-01	1.058740000000000e+01	9.500000000000000e-01	8.428260000000001e-01	8.428260000000001e-01	3.321620000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.958360000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.134740000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.379330000000000e-01	-5.688600000000000e-01	1.374130000000000e+00	-1.475630000000000e+00	4.492700000000000e-01	-1.042550000000000e+00	-1.987850000000000e+01	-1.987360000000000e+01	-4.211230000000001e-02	-4.209330000000001e-02	-4.640800000000000e-01	-2.457760000000000e-01	-1.490240000000000e+00	-1.051150000000000e+00	1.384960000000000e+01	5.302470000000000e+00	8.163960000000001e-02	-1.564120000000000e+03	1.931610000000000e+06	2.635810000000000e+01	-6.568160000000000e+06	5.740610000000000e+00	5.246259999999999e+00	5.111260000000000e+00	1.143783450836115e-01	2.379314093522468e-01	7.489447061045852e-02	1.014540055744337e+01	7.854070000000000e+31	5.831692614798003e+01	1.983333952636573e+02	2.247559309008412e+01	4.740843077985615e+00	3.185184540563289e+00	2.317020455735730e+00	8.742913698121722e+00	4.449270797846862e-02	7.081234406317491e-03	3.675778903673178e-01	1.684845413424205e-03	1.473045804424404e-02	2.122879899991114e+00	2.188759673196584e+01	4.678418186948003e+00	3.341208638138160e+02	3.377007347609240e+02
7.974940000000000e+14	1.242830000000000e+00	1.334020000000000e+00	1.638170000000000e+01	6.129650000000000e-01	6.182080000000000e-01	9.561989999999999e-02	1.028060000000000e+00	1.473990000000000e+00	0.000000000000000e+00	1.032350000000000e+00	2.211170000000000e-01	6.962870000000000e-01	-2.354640000000000e-01	4.001590000000000e-01	1.443800000000000e+01	5.780000000000000e-01	6.182080000000000e-01	6.182080000000000e-01	4.348680000000000e+00	0.000000000000000e+00	1.548100000000000e+01	9.965280000000001e-01	1.000000000000000e+00	9.969899999999999e-01	1.134620000000000e+00	1.000000000000000e+00	1.124870000000000e+00	6.655760000000001e-01	-2.540460000000000e+00	1.833610000000000e+00	-1.565660000000000e+01	2.237760000000000e+00	-4.021540000000000e+01	-2.109280000000000e+02	-2.108620000000000e+02	-1.624440000000000e+00	-1.623710000000000e+00	-7.067660000000000e-01	-2.102130000000000e-01	-1.598360000000000e+01	-4.093380000000000e+01	3.695880000000000e+02	3.453570000000000e+02	2.914580000000000e-01	-2.677100000000000e+04	1.725430000000000e+06	4.184260000000000e+02	-4.711680000000000e+08	3.378130000000000e+02	3.357150000000000e+02	3.350480000000000e+02	1.119303857353022e-01	6.655789357289079e-01	1.002315677788719e+00	5.852677019697836e+00	1.473990000000000e+32	1.094446140317836e+02	4.920677535912528e+02	1.775307090228986e+01	4.213439319877510e+00	2.419230666905873e+00	1.766899166776905e+00	8.934124486668376e+00	5.632828289279328e-02	8.964924658266697e-03	9.755640969232362e-01	5.966857079153458e-03	5.330864393931545e-02	2.687591189766859e+00	1.228161505960048e+01	3.504513526810887e+00	8.253489944222494e+01	8.490536695312537e+01
7.974940000000000e+14	1.242550000000000e+00	1.333750000000000e+00	1.621300000000000e+01	6.126090000000000e-01	6.281500000000000e-01	9.548750000000000e-02	1.027000000000000e+00	1.473340000000000e+00	0.000000000000000e+00	1.196640000000000e+00	2.210420000000000e-01	6.919820000000000e-01	-2.310630000000000e-01	4.000940000000000e-01	1.426780000000000e+01	5.850000000000000e-01	6.281500000000000e-01	6.281500000000000e-01	4.335500000000000e+00	0.000000000000000e+00	1.547700000000000e+01	9.964440000000000e-01	1.000000000000000e+00	9.969889999999999e-01	1.136330000000000e+00	1.000000000000000e+00	1.124870000000000e+00	6.651859999999999e-01	-2.539930000000000e+00	1.833210000000000e+00	-1.564300000000000e+01	2.235460000000000e+00	-4.016280000000000e+01	-2.107460000000000e+02	-2.106790000000000e+02	-1.622320000000000e+00	-1.621590000000000e+00	-7.065110000000000e-01	-2.102300000000000e-01	-1.596970000000000e+01	-4.087980000000000e+01	3.682780000000000e+02	3.452070000000000e+02	2.912890000000000e-01	-2.581960000000000e+04	1.685860000000000e+06	4.154130000000000e+02	-4.595240000000000e+08	3.376060000000000e+02	3.355750000000000e+02	3.349250000000000e+02	1.130703756244988e-01	6.651850318021688e-01	9.707580751829543e-01	5.858348034802116e+00	1.473340000000000e+32	1.093963511540703e+02	4.818800902644900e+02	1.775686053815437e+01	4.213889004014507e+00	2.420402453064803e+00	1.767867658522275e+00	8.844049508785139e+00	5.631626141632910e-02	8.963011380864160e-03	9.749975053258291e-01	5.962090719298052e-03	5.272902549734037e-02	2.687034571261883e+00	1.229794334097552e+01	3.506842360439876e+00	8.278633158942320e+01	8.516254538922749e+01
7.974940000000000e+14	1.239780000000000e+00	1.330700000000000e+00	1.587850000000000e+01	6.105149999999999e-01	6.479530000000000e-01	9.462830000000000e-02	1.017560000000000e+00	1.464790000000000e+00	0.000000000000000e+00	1.464760000000000e+00	2.203530000000000e-01	6.814730000000000e-01	-2.216340000000000e-01	3.994280000000000e-01	1.393450000000000e+01	6.000000000000000e-01	6.479530000000000e-01	6.479530000000000e-01	4.304400000000000e+00	0.000000000000000e+00	1.541500000000000e+01	9.962760000000001e-01	1.000000000000000e+00	9.969720000000000e-01	1.139510000000000e+00	1.000000000000000e+00	1.125090000000000e+00	6.620189999999999e-01	-2.525080000000000e+00	1.829120000000000e+00	-1.544760000000000e+01	2.214900000000000e+00	-3.937840000000000e+01	-2.081140000000000e+02	-2.080460000000000e+02	-1.590650000000000e+00	-1.589920000000000e+00	-7.049050000000000e-01	-2.106910000000000e-01	-1.576830000000000e+01	-4.007750000000000e+01	3.581410000000000e+02	3.370610000000000e+02	2.905380000000000e-01	-2.379280000000000e+04	1.618750000000000e+06	4.019800000000000e+02	-4.297480000000000e+08	3.296050000000000e+02	3.277050000000000e+02	3.270920000000000e+02	1.151947602103473e-01	6.620178908167123e-01	9.077044474788880e-01	5.879208011527605e+00	1.464790000000000e+32	1.087615086856874e+02	4.611701033667201e+02	1.777250429925835e+01	4.215744809551256e+00	2.424707819826464e+00	1.771422060921691e+00	8.680950402379287e+00	5.626669056660349e-02	8.955121935097062e-03	9.716648008174847e-01	5.928454986728303e-03	5.146462370252654e-02	2.684657839501414e+00	1.234021283733897e+01	3.512863908172215e+00	8.332842446837302e+01	8.570745664464771e+01
7.974940000000000e+14	1.231470000000000e+00	1.321620000000000e+00	1.538150000000000e+01	6.037510000000000e-01	6.780840000000000e-01	9.191840000000000e-02	9.889750000000000e-01	1.439590000000000e+00	0.000000000000000e+00	1.763220000000000e+00	2.182710000000000e-01	6.614680000000001e-01	-2.057710000000000e-01	3.974120000000000e-01	1.344670000000000e+01	6.250000000000000e-01	6.780840000000000e-01	6.780840000000000e-01	4.249740000000000e+00	0.000000000000000e+00	1.522960000000000e+01	9.960260000000000e-01	1.000000000000000e+00	9.969209999999999e-01	1.143890000000000e+00	1.000000000000000e+00	1.125750000000000e+00	6.521310000000000e-01	-2.479830000000000e+00	1.816870000000000e+00	-1.486770000000000e+01	2.152690000000000e+00	-3.709330000000000e+01	-2.003040000000000e+02	-2.002370000000000e+02	-1.498370000000000e+00	-1.497660000000000e+00	-6.998230000000000e-01	-2.120030000000000e-01	-1.517160000000000e+01	-3.774130000000000e+01	3.328430000000000e+02	3.142410000000000e+02	2.878030000000000e-01	-2.064870000000000e+04	1.537320000000000e+06	3.719850000000000e+02	-3.769710000000000e+08	3.073590000000000e+02	3.056530000000000e+02	3.050970000000000e+02	1.181204693950525e-01	6.521294082621704e-01	8.123738795751527e-01	5.948291608551859e+00	1.439590000000000e+32	1.068903940420324e+02	4.298542584977575e+02	1.782243814974661e+01	4.221662960226292e+00	2.438911972284334e+00	1.783104053716242e+00	8.465933170782721e+00	5.610904588911239e-02	8.930032005422226e-03	9.608995604667491e-01	5.823508403966851e-03	4.930143296747490e-02	2.677121384661371e+00	1.248878195321185e+01	3.533947078439609e+00	8.536390053880558e+01	8.776238894830021e+01
7.974940000000000e+14	1.219280000000000e+00	1.308280000000000e+00	1.494680000000000e+01	5.933960000000000e-01	7.047280000000000e-01	8.790160000000001e-02	9.472030000000000e-01	1.402850000000000e+00	0.000000000000000e+00	1.897540000000000e+00	2.152080000000000e-01	6.389040000000000e-01	-1.898500000000000e-01	3.944190000000000e-01	1.302930000000000e+01	6.500000000000000e-01	7.047280000000000e-01	7.047280000000000e-01	4.191120000000000e+00	0.000000000000000e+00	1.494850000000000e+01	9.958100000000001e-01	1.000000000000000e+00	9.968379999999999e-01	1.147170000000000e+00	1.000000000000000e+00	1.126820000000000e+00	6.371450000000000e-01	-2.408560000000000e+00	1.798870000000000e+00	-1.401560000000000e+01	2.061760000000000e+00	-3.380720000000000e+01	-1.888250000000000e+02	-1.887610000000000e+02	-1.365640000000000e+00	-1.364980000000000e+00	-6.923510000000000e-01	-2.139570000000000e-01	-1.429530000000000e+01	-3.438430000000000e+01	2.979230000000000e+02	2.809660000000000e+02	2.832430000000000e-01	-1.779830000000000e+04	1.485960000000000e+06	3.331580000000000e+02	-3.225810000000000e+08	2.749810000000000e+02	2.734430000000000e+02	2.729410000000000e+02	1.203515133674097e-01	6.371453993560555e-01	7.272746344362201e-01	6.049463122158459e+00	1.402850000000000e+32	1.041624276925133e+02	4.018798447138287e+02	1.789417812554558e+01	4.230151075971824e+00	2.459565636887631e+00	1.799969527966013e+00	8.308993979553831e+00	5.588409777660637e-02	8.894230401377701e-03	9.444190661095834e-01	5.666923931593936e-03	4.708643683020354e-02	2.666404131881926e+00	1.269537157244902e+01	3.563056493019584e+00	8.808738320290078e+01	9.051085494595299e+01
7.974940000000000e+14	1.204470000000000e+00	1.292060000000000e+00	1.456240000000000e+01	5.799770000000001e-01	7.283530000000000e-01	8.295350000000000e-02	8.968610000000000e-01	1.359020000000000e+00	0.000000000000000e+00	1.913330000000000e+00	2.114670000000000e-01	6.145920000000000e-01	-1.739360000000000e-01	3.907320000000000e-01	1.266800000000000e+01	6.750000000000000e-01	7.283530000000000e-01	7.283530000000000e-01	4.130340000000000e+00	0.000000000000000e+00	1.460340000000000e+01	9.956260000000000e-01	1.000000000000000e+00	9.967309999999999e-01	1.149540000000000e+00	1.000000000000000e+00	1.128220000000000e+00	6.182020000000000e-01	-2.317000000000000e+00	1.777030000000000e+00	-1.299760000000000e+01	1.952180000000000e+00	-3.004890000000000e+01	-1.751100000000000e+02	-1.750510000000000e+02	-1.213840000000000e+00	-1.213240000000000e+00	-6.832450000000000e-01	-2.163640000000000e-01	-1.324930000000000e+01	-3.054660000000000e+01	2.599030000000000e+02	2.440580000000000e+02	2.768890000000000e-01	-1.527810000000000e+04	1.455630000000000e+06	2.918520000000000e+02	-2.710420000000000e+08	2.391030000000000e+02	2.377130000000000e+02	2.372610000000000e+02	1.220286491237708e-01	6.182019061028954e-01	6.504177953675560e-01	6.178001013557060e+00	1.359020000000000e+32	1.009080247230135e+02	3.768431903163328e+02	1.798214212729528e+01	4.240535594390793e+00	2.485558491276570e+00	1.820994758555467e+00	8.194796936461399e+00	5.561072718261357e-02	8.850722120047779e-03	9.230620642960820e-01	5.471526669055226e-03	4.483804998534062e-02	2.653354776041484e+00	1.296560599489545e+01	3.600778526221163e+00	9.184547730963439e+01	9.429700311398514e+01
7.974940000000000e+14	1.188330000000000e+00	1.274410000000000e+00	1.421720000000000e+01	5.639069999999999e-01	7.496460000000000e-01	7.736280000000001e-02	8.419440000000000e-01	1.312160000000000e+00	0.000000000000000e+00	1.845390000000000e+00	2.073530000000000e-01	5.892200000000000e-01	-1.579720000000000e-01	3.866380000000000e-01	1.234920000000000e+01	7.000000000000000e-01	7.496460000000000e-01	7.496460000000000e-01	4.069240000000000e+00	0.000000000000000e+00	1.421580000000000e+01	9.954680000000000e-01	1.000000000000000e+00	9.966030000000000e-01	1.151270000000000e+00	1.000000000000000e+00	1.129910000000000e+00	5.962270000000001e-01	-2.208950000000000e+00	1.753210000000000e+00	-1.189980000000000e+01	1.832650000000000e+00	-2.617580000000000e+01	-1.603200000000000e+02	-1.602650000000000e+02	-1.057390000000000e+00	-1.056860000000000e+00	-6.730790000000000e-01	-2.189770000000000e-01	-1.212270000000000e+01	-2.659520000000000e+01	2.218110000000000e+02	2.067970000000000e+02	2.684890000000000e-01	-1.308250000000000e+04	1.438290000000000e+06	2.509500000000000e+02	-2.243720000000000e+08	2.028470000000000e+02	2.015860000000000e+02	2.011800000000000e+02	1.233161241313339e-01	5.962270190557003e-01	5.799467520670486e-01	6.328113129261800e+00	1.312160000000000e+32	9.742864249278841e+01	3.543741910904464e+02	1.807943415938034e+01	4.251991787313369e+00	2.515574115239263e+00	1.845002107875368e+00	8.109239623319512e+00	5.531146556824954e-02	8.803093154844085e-03	8.974858649412142e-01	5.248611338849148e-03	4.256224703639958e-02	2.639063885037705e+00	1.328105408445964e+01	3.644318054788803e+00	9.630394101113069e+01	9.879339879395789e+01
7.974940000000000e+14	1.171350000000000e+00	1.255840000000000e+00	1.390470000000000e+01	5.453580000000000e-01	7.689120000000000e-01	7.132619999999999e-02	7.843310000000000e-01	1.263950000000000e+00	0.000000000000000e+00	1.713020000000000e+00	2.029920000000000e-01	5.630729999999999e-01	-1.419060000000000e-01	3.822520000000000e-01	1.206530000000000e+01	7.250000000000000e-01	7.689120000000000e-01	7.689120000000000e-01	4.008510000000000e+00	0.000000000000000e+00	1.379780000000000e+01	9.953330000000000e-01	1.000000000000000e+00	9.964540000000001e-01	1.152460000000000e+00	1.000000000000000e+00	1.131900000000000e+00	5.716460000000000e-01	-2.086150000000000e+00	1.728160000000000e+00	-1.076340000000000e+01	1.707240000000000e+00	-2.238120000000000e+01	-1.450100000000000e+02	-1.449600000000000e+02	-9.041040000000001e-01	-9.036489999999999e-01	-6.622710000000001e-01	-2.217520000000000e-01	-1.095780000000000e+01	-2.272680000000000e+01	1.856920000000000e+02	1.713320000000000e+02	2.580250000000000e-01	-1.117940000000000e+04	1.430910000000000e+06	2.124050000000000e+02	-1.831250000000000e+08	1.683120000000000e+02	1.671650000000000e+02	1.668000000000000e+02	1.242860327802829e-01	5.716453565556674e-01	5.147893529524039e-01	6.497079233319099e+00	1.263950000000000e+32	9.384902197808186e+01	3.341236331606544e+02	1.818351775300335e+01	4.264213614841938e+00	2.548936882961032e+00	1.871352727194063e+00	8.045956392926580e+00	5.499485927770116e-02	8.752703698689321e-03	8.679642145470987e-01	5.003439197477281e-03	4.025745359756178e-02	2.623971348336570e+00	1.364025391643948e+01	3.693271438229186e+00	1.015591105359608e+02	1.040907218996036e+02
7.974940000000000e+14	1.154170000000000e+00	1.237090000000000e+00	1.361860000000000e+01	5.244080000000000e-01	7.866400000000000e-01	6.498440000000001e-02	7.257800000000000e-01	1.216320000000000e+00	0.000000000000000e+00	1.537260000000000e+00	1.985380000000000e-01	5.364070000000000e-01	-1.256050000000000e-01	3.777320000000000e-01	1.180860000000000e+01	7.500000000000000e-01	7.866400000000000e-01	7.866400000000000e-01	3.949430000000000e+00	0.000000000000000e+00	1.336320000000000e+01	9.952160000000000e-01	1.000000000000000e+00	9.962850000000001e-01	1.153270000000000e+00	1.000000000000000e+00	1.134140000000000e+00	5.448310000000001e-01	-1.951260000000000e+00	1.702820000000000e+00	-9.631119999999999e+00	1.579790000000000e+00	-1.882130000000000e+01	-1.297550000000000e+02	-1.297110000000000e+02	-7.603040000000000e-01	-7.599190000000000e-01	-6.511150000000000e-01	-2.245530000000000e-01	-9.798639999999999e+00	-1.910110000000000e+01	1.530640000000000e+02	1.392850000000000e+02	2.454100000000000e-01	-9.539059999999999e+03	1.429620000000000e+06	1.776590000000000e+02	-1.475180000000000e+08	1.370670000000000e+02	1.360200000000000e+02	1.356930000000000e+02	1.250363473484793e-01	5.448310819624388e-01	4.538728652835175e-01	6.685529717789160e+00	1.216320000000000e+32	9.031246680041184e+01	3.158156670020072e+02	1.829116963727495e+01	4.276817699794434e+00	2.585639131392693e+00	1.899945447173639e+00	7.997674445919123e+00	5.467118942257983e-02	8.701190041316925e-03	8.346212539693466e-01	4.740684357997542e-03	3.791445014612543e-02	2.608532829230294e+00	1.404745927777670e+01	3.747994033850201e+00	1.078230359587842e+02	1.104112010257260e+02
