rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
5.045000000000000e+14	1.010580000000000e+00	1.064830000000000e+00	1.528440000000000e+01	3.606870000000000e-01	6.200740000000000e-01	4.964030000000001e-02	5.239670000000000e-01	1.276690000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.386040000000000e-01	3.751610000000000e-01	-9.263939999999998e-02	2.924010000000000e-01	1.372240000000000e+01	8.000000000000000e-01	6.200740000000000e-01	6.200740000000000e-01	3.767360000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.971989999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.113830000000000e+00	1.000000000000000e+00	1.000000000000000e+00	5.130550000000000e-01	-2.804800000000000e+00	1.490970000000000e+00	-9.294360000000001e+00	1.140510000000000e+00	-1.567900000000000e+01	-1.252000000000000e+02	-1.251760000000000e+02	-6.332820000000000e-01	-6.330470000000000e-01	-5.167780000000000e-01	-2.324710000000000e-01	-9.371820000000000e+00	-1.578570000000000e+01	1.693950000000000e+02	1.499890000000000e+02	3.812360000000000e-01	-9.446879999999999e+03	2.606950000000000e+06	1.999120000000000e+02	-1.659250000000000e+08	1.495740000000000e+02	1.483150000000000e+02	1.479450000000000e+02	9.754848080395699e-02	5.130518848210521e-01	3.466597795774905e-01	1.074223499576147e+01	1.276690000000000e+32	9.479497438126299e+01	3.483098007032592e+02	2.860082748451848e+01	5.347974147704763e+00	3.277534896192788e+00	2.374183167594893e+00	1.025131290368015e+01	3.496402335006902e-02	5.564697146543934e-03	5.740511895898646e-01	2.854975489985658e-03	2.926724708018055e-02	1.668238880832351e+00	2.365398747386974e+01	4.863536519228548e+00	2.905329548752537e+02	2.938121388179512e+02
5.045000000000000e+14	9.953690000000001e-01	1.048520000000000e+00	1.500680000000000e+01	3.394540000000000e-01	6.313590000000000e-01	4.329160000000000e-02	4.737370000000000e-01	1.226500000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.355400000000000e-01	3.534110000000000e-01	-7.775590000000000e-02	2.885750000000000e-01	1.347130000000000e+01	8.250000000000000e-01	6.313590000000000e-01	6.313590000000000e-01	3.707560000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.971559999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.113980000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.781550000000000e-01	-2.511610000000000e+00	1.468530000000000e+00	-7.952660000000001e+00	1.031180000000000e+00	-1.230720000000000e+01	-1.071270000000000e+02	-1.071060000000000e+02	-4.970920000000000e-01	-4.969070000000000e-01	-5.066510000000001e-01	-2.349340000000000e-01	-8.016280000000000e+00	-1.238760000000000e+01	1.296570000000000e+02	1.113330000000000e+02	3.461240000000000e-01	-7.942440000000000e+03	2.617260000000000e+06	1.579350000000000e+02	-1.255210000000000e+08	1.112980000000000e+02	1.101410000000000e+02	1.098050000000000e+02	9.785763787083188e-02	4.781551472395216e-01	2.950597879399224e-01	1.107099714702478e+01	1.226500000000000e+32	9.106833771598355e+01	3.307188980248272e+02	2.875536870068598e+01	5.362403257932582e+00	3.327310798080753e+00	2.404328819179236e+00	1.021892640940260e+01	3.477611469388477e-02	5.534790555062456e-03	5.402578205231624e-01	2.646468585252609e-03	2.704406771749223e-02	1.659262316328157e+00	2.436404403778159e+01	4.935994736401325e+00	3.085031192199003e+02	3.118418915037013e+02
5.045000000000000e+14	9.806229999999999e-01	1.032710000000000e+00	1.474800000000000e+01	3.159510000000000e-01	6.419400000000000e-01	3.693480000000000e-02	4.238120000000000e-01	1.178870000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.325400000000000e-01	3.311510000000000e-01	-6.222210000000000e-02	2.847960000000000e-01	1.323860000000000e+01	8.500000000000000e-01	6.419400000000000e-01	6.419400000000000e-01	3.650590000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.971190000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.114010000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.407260000000000e-01	-2.200700000000000e+00	1.446770000000000e+00	-6.663110000000001e+00	9.225040000000001e-01	-9.358760000000000e+00	-8.975550000000000e+01	-8.973810000000000e+01	-3.780050000000000e-01	-3.778640000000000e-01	-4.967650000000000e-01	-2.373290000000000e-01	-6.714270000000000e+00	-9.417479999999999e+00	9.662540000000000e+01	7.931280000000000e+01	3.072950000000000e-01	-6.632070000000000e+03	2.630770000000000e+06	1.229100000000000e+02	-9.218120000000000e+07	7.956500000000000e+01	7.849780000000000e+01	7.819240000000001e+01	9.809940330892325e-02	4.407266054968306e-01	2.462661789302044e-01	1.141462846807444e+01	1.178870000000000e+32	8.753178253831352e+01	3.146775444820800e+02	2.890462162135844e+01	5.376301853631215e+00	3.378554197889156e+00	2.434895731758198e+00	1.019374192165997e+01	3.459654352510436e-02	5.506210915914266e-03	5.028516342482743e-01	2.426734243575089e-03	2.473750259145918e-02	1.650707376881080e+00	2.510897140840877e+01	5.010885291882940e+00	3.282335256323239e+02	3.316413959597770e+02
5.045000000000000e+14	9.663870000000001e-01	1.017450000000000e+00	1.450620000000000e+01	2.897930000000000e-01	6.518970000000001e-01	3.060760000000000e-02	3.738570000000000e-01	1.133780000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.296160000000000e-01	3.081660000000000e-01	-4.579310000000000e-02	2.810800000000000e-01	1.302220000000000e+01	8.750000000000000e-01	6.518970000000001e-01	6.518970000000001e-01	3.596630000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.970870000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.113960000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.003160000000000e-01	-1.872300000000000e+00	1.425770000000000e+00	-5.425480000000000e+00	8.137690000000000e-01	-6.816089999999999e+00	-7.308390000000000e+01	-7.306980000000000e+01	-2.753060000000000e-01	-2.752030000000000e-01	-4.871690000000000e-01	-2.396520000000000e-01	-5.465460000000000e+00	-6.857170000000000e+00	6.963580000000000e+01	5.327220000000000e+01	2.648110000000000e-01	-5.479370000000000e+03	2.646660000000000e+06	9.414260000000000e+01	-6.495910000000000e+07	5.373470000000000e+01	5.274720000000000e+01	5.246850000000000e+01	9.828693937764542e-02	4.003153072139727e-01	2.000569654182950e-01	1.176722097861790e+01	1.133780000000000e+32	8.418382383663092e+01	3.000245507525988e+02	2.904559192599868e+01	5.389396248746113e+00	3.430338318390462e+00	2.465317782825974e+00	1.017429178619272e+01	3.442863215002691e-02	5.479486990569331e-03	4.612198842342962e-01	2.193513707410963e-03	2.231744849621251e-02	1.642688806784103e+00	2.586666485836813e+01	5.085928121628158e+00	3.486127455459973e+02	3.520825352487995e+02
5.045000000000000e+14	9.526930000000000e-01	1.002780000000000e+00	1.427930000000000e+01	2.602840000000000e-01	6.613420000000000e-01	2.432970000000000e-02	3.231940000000000e-01	1.091260000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.267740000000000e-01	2.840670000000000e-01	-2.805940000000000e-02	2.774410000000000e-01	1.282000000000000e+01	9.000000000000000e-01	6.613420000000000e-01	6.613420000000000e-01	3.546060000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.970590000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.113840000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.560870000000000e-01	-1.527540000000000e+00	1.405560000000000e+00	-4.240930000000001e+00	7.034899999999999e-01	-4.668130000000001e+00	-5.712730000000000e+01	-5.711640000000000e+01	-1.885490000000000e-01	-1.884780000000000e-01	-4.778880000000000e-01	-2.418940000000000e-01	-4.270940000000000e+00	-4.695170000000000e+00	4.840550000000000e+01	3.293760000000000e+01	2.187290000000000e-01	-4.450990000000000e+03	2.664060000000000e+06	7.131840000000000e+01	-4.311750000000000e+07	3.354330000000000e+01	3.262660000000000e+01	3.237110000000000e+01	9.843339659507121e-02	3.560894851465967e-01	1.561459470264150e-01	1.212989392118398e+01	1.091260000000000e+32	8.102668912836872e+01	2.865914470372044e+02	2.917963971837279e+01	5.401818186349185e+00	3.482799724529674e+00	2.495672977755640e+00	1.015915364694499e+01	3.427047111107256e-02	5.454314879415196e-03	4.142548520773089e-01	1.942226391426606e-03	1.973137632765442e-02	1.635150921814146e+00	2.664258224310336e+01	5.161645303883575e+00	3.699033572608032e+02	3.734293128954114e+02
5.045000000000000e+14	9.395530000000001e-01	9.886940000000001e-01	1.406600000000000e+01	2.262610000000000e-01	6.703580000000000e-01	1.812110000000000e-02	2.706340000000000e-01	1.051200000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.240220000000000e-01	2.582130000000000e-01	-8.366510000000001e-03	2.738870000000000e-01	1.263040000000000e+01	9.250000000000000e-01	6.703580000000000e-01	6.703580000000000e-01	3.499300000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.970350000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.113660000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.065770000000000e-01	-1.166910000000000e+00	1.386180000000000e+00	-3.107510000000000e+00	5.890850000000001e-01	-2.900430000000000e+00	-4.185960000000000e+01	-4.185160000000000e+01	-1.171500000000000e-01	-1.171060000000000e-01	-4.689410000000000e-01	-2.440510000000000e-01	-3.128630000000000e+00	-2.916590000000000e+00	3.239550000000000e+01	1.777440000000000e+01	1.691460000000000e-01	-3.512840000000000e+03	2.682440000000000e+06	5.387470000000000e+01	-2.600380000000000e+07	1.846750000000000e+01	1.761380000000000e+01	1.737850000000000e+01	9.854827242997299e-02	3.065763909507860e-01	1.143610019996795e-01	1.249734920495086e+01	1.051200000000000e+32	7.805221084960613e+01	2.742589788400799e+02	2.930396072552133e+01	5.413313285366120e+00	3.535159007025124e+00	2.525516558215659e+00	1.014731131599071e+01	3.412507986093097e-02	5.431175143272852e-03	3.601055657891533e-01	1.665069325813431e-03	1.689597681173565e-02	1.628211264531910e+00	2.741452632120003e+01	5.235888302972097e+00	3.895830818846671e+02	3.931352422901831e+02
5.045000000000000e+14	9.269750000000000e-01	9.752180000000000e-01	1.386500000000000e+01	1.853720000000000e-01	6.790830000000000e-01	1.199240000000000e-02	2.137780000000000e-01	1.013520000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.213610000000000e-01	2.293050000000000e-01	1.458970000000000e-02	2.704450000000000e-01	1.245230000000000e+01	9.500000000000000e-01	6.790830000000000e-01	6.790830000000000e-01	3.457450000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.970140000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.113450000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.487860000000000e-01	-7.917480000000000e-01	1.367620000000000e+00	-2.024890000000000e+00	4.653260000000000e-01	-1.511180000000000e+00	-2.727620000000000e+01	-2.727110000000000e+01	-6.103750000000000e-02	-6.101440000000000e-02	-4.603260000000000e-01	-2.461130000000000e-01	-2.038150000000000e+00	-1.519300000000000e+00	2.140950000000000e+01	7.591639999999999e+00	1.161450000000000e-01	-2.624110000000000e+03	2.701170000000000e+06	4.159390000000000e+01	-1.316890000000000e+07	8.324600000000000e+00	7.527130000000001e+00	7.309500000000000e+00	9.863829787234042e-02	2.487862837062602e-01	7.451571330493506e-02	1.287321278406551e+01	1.013520000000000e+32	7.525444895385542e+01	2.629088412745000e+02	2.941953812471353e+01	5.423978071924105e+00	3.587925972489610e+00	2.555148624026284e+00	1.013805004314064e+01	3.399101630218872e-02	5.409838265210533e-03	2.950287011083083e-01	1.345899303544963e-03	1.364479449236697e-02	1.621822337625889e+00	2.820346490678589e+01	5.310693448767863e+00	4.106733011217098e+02	4.141929074863349e+02
5.501550000000000e+14	1.249690000000000e+00	1.328550000000000e+00	1.904910000000000e+01	4.921300000000000e-01	4.965580000000000e-01	9.476900000000001e-02	1.084170000000000e+00	1.936110000000000e+00	0.000000000000000e+00	-3.326820000000000e-01	1.844520000000000e-01	6.044090000000000e-01	-2.228530000000000e-01	3.520490000000000e-01	1.710460000000000e+01	5.780000000000000e-01	4.965580000000000e-01	4.965580000000000e-01	4.621240000000000e+00	0.000000000000000e+00	1.676880000000000e+01	9.974770000000001e-01	1.000000000000000e+00	9.973730000000000e-01	1.113680000000000e+00	1.000000000000000e+00	1.116150000000000e+00	6.942159999999999e-01	-3.552690000000000e+00	1.843740000000000e+00	-2.226160000000000e+01	2.359900000000000e+00	-6.251380000000000e+01	-2.998850000000000e+02	-2.998170000000000e+02	-2.524960000000000e+00	-2.524020000000000e+00	-7.200970000000000e-01	-2.118320000000000e-01	-2.258050000000000e+01	-6.324870000000000e+01	7.580980000000001e+02	7.142280000000001e+02	4.202200000000000e-01	-4.750530000000000e+04	2.413540000000000e+06	8.407739999999999e+02	-1.027860000000000e+09	7.043220000000000e+02	7.007970000000000e+02	6.996920000000000e+02	9.678882466888200e-02	6.942154017530831e-01	1.010296300310068e+00	7.475599590320783e+00	1.936110000000000e+32	1.437572925685226e+02	6.690346349988295e+02	2.293669562809054e+01	4.789227038686988e+00	2.734154273321237e+00	2.011644328811824e+00	1.033177129096293e+01	4.359825914833615e-02	6.938878453659146e-03	7.832492214381446e-01	4.817065010621986e-03	4.976881398344628e-02	2.080201499257433e+00	1.635950498353094e+01	4.044688490295753e+00	1.416174813986786e+02	1.443316259978502e+02
5.501550000000000e+14	1.249150000000000e+00	1.327970000000000e+00	1.885050000000000e+01	4.918080000000000e-01	5.045900000000000e-01	9.460170000000000e-02	1.082240000000000e+00	1.933920000000000e+00	0.000000000000000e+00	-1.488890000000000e-01	1.843460000000000e-01	6.003029999999999e-01	-2.188100000000000e-01	3.519330000000000e-01	1.690520000000000e+01	5.850000000000000e-01	5.045900000000000e-01	5.045900000000000e-01	4.605210000000000e+00	0.000000000000000e+00	1.675490000000000e+01	9.974170000000000e-01	1.000000000000000e+00	9.973700000000001e-01	1.115070000000000e+00	1.000000000000000e+00	1.116190000000000e+00	6.935770000000000e-01	-3.548750000000000e+00	1.842940000000000e+00	-2.220800000000000e+01	2.355680000000000e+00	-6.227870000000000e+01	-2.991640000000000e+02	-2.990950000000000e+02	-2.515470000000000e+00	-2.514530000000000e+00	-7.197410000000000e-01	-2.119110000000000e-01	-2.252590000000000e+01	-6.301010000000000e+01	7.530430000000000e+02	7.110710000000000e+02	4.199720000000000e-01	-4.579160000000000e+04	2.360520000000000e+06	8.328520000000000e+02	-1.000270000000000e+09	7.011250000000000e+02	6.977120000000000e+02	6.966369999999999e+02	9.776610699981433e-02	6.935757532546685e-01	9.781674337397936e-01	7.481019014353099e+00	1.933920000000000e+32	1.435946837959192e+02	6.548727880297351e+02	2.294060001919508e+01	4.789634643602274e+00	2.735145154165149e+00	2.012369014573056e+00	1.022849360261321e+01	4.359083891281267e-02	6.937697486496677e-03	7.827367425213886e-01	4.811824451323820e-03	4.921771561726353e-02	2.079854789463343e+00	1.637131923448703e+01	4.046148691593899e+00	1.418223254950204e+02	1.445377789289415e+02
5.501550000000000e+14	1.246290000000000e+00	1.324870000000000e+00	1.845280000000000e+01	4.901270000000000e-01	5.209159999999999e-01	9.372880000000000e-02	1.072060000000000e+00	1.922300000000000e+00	0.000000000000000e+00	1.720880000000000e-01	1.837860000000000e-01	5.906570000000000e-01	-2.100860000000000e-01	3.513230000000000e-01	1.650890000000000e+01	6.000000000000000e-01	5.209159999999999e-01	5.209159999999999e-01	4.569040000000000e+00	0.000000000000000e+00	1.668270000000000e+01	9.972960000000000e-01	1.000000000000000e+00	9.973540000000001e-01	1.117750000000000e+00	1.000000000000000e+00	1.116420000000000e+00	6.902110000000000e-01	-3.527740000000000e+00	1.838720000000000e+00	-2.192510000000000e+01	2.333530000000000e+00	-6.102910000000000e+01	-2.953550000000000e+02	-2.952850000000000e+02	-2.465020000000000e+00	-2.464080000000000e+00	-7.179000000000000e-01	-2.123400000000000e-01	-2.223730000000000e+01	-6.174220000000000e+01	7.324260000000000e+02	6.939430000000000e+02	4.187270000000001e-01	-4.218540000000000e+04	2.266070000000000e+06	8.066130000000001e+02	-9.347890000000000e+08	6.841550000000000e+02	6.809660000000000e+02	6.799530000000000e+02	9.964449839590740e-02	6.902114961569537e-01	9.133830762271085e-01	7.508805897009702e+00	1.922300000000000e+32	1.427318920435672e+02	6.260948757659648e+02	2.296012366516959e+01	4.791672324478125e+00	2.740220045363091e+00	2.016076451404195e+00	1.003567699269057e+01	4.355377238307282e-02	6.931798165065318e-03	7.800613479280140e-01	4.784397083499109e-03	4.801466373476786e-02	2.078079559161726e+00	1.642756273737865e+01	4.053092984052877e+00	1.427639890000050e+02	1.454846068946621e+02
5.501550000000000e+14	1.237330000000000e+00	1.315180000000000e+00	1.786280000000000e+01	4.846490000000000e-01	5.456029999999999e-01	9.095480000000000e-02	1.040250000000000e+00	1.886350000000000e+00	0.000000000000000e+00	5.234720000000000e-01	1.820240000000000e-01	5.725030000000000e-01	-1.954690000000000e-01	3.494010000000000e-01	1.592940000000000e+01	6.250000000000000e-01	5.456029999999999e-01	5.456029999999999e-01	4.504569999999999e+00	0.000000000000000e+00	1.645820000000000e+01	9.971160000000000e-01	1.000000000000000e+00	9.973030000000001e-01	1.121370000000000e+00	1.000000000000000e+00	1.117150000000000e+00	6.794620000000000e-01	-3.460980000000000e+00	1.825510000000000e+00	-2.104970000000000e+01	2.264300000000000e+00	-5.723260000000000e+01	-2.835640000000000e+02	-2.834950000000000e+02	-2.311700000000000e+00	-2.310790000000000e+00	-7.120630000000000e-01	-2.136730000000000e-01	-2.134440000000000e+01	-5.789040000000000e+01	6.770770000000000e+02	6.430080000000000e+02	4.144650000000000e-01	-3.651890000000000e+04	2.153850000000000e+06	7.432250000000000e+02	-8.161800000000000e+08	6.340260000000000e+02	6.311690000000000e+02	6.302530000000000e+02	1.021961842488300e-01	6.794625644460338e-01	8.159916185993378e-01	7.599766243951113e+00	1.886350000000000e+32	1.400625836531150e+02	5.824830441161583e+02	2.302340134975769e+01	4.798270662411374e+00	2.756767353976594e+00	2.028117489444414e+00	9.785101149815670e+00	4.343406887664427e-02	6.912746760311781e-03	7.713428401454399e-01	4.696934748036632e-03	4.595998160362241e-02	2.072364456549451e+00	1.661778299345377e+01	4.076491505382266e+00	1.460704754916202e+02	1.488103571387627e+02
5.501550000000000e+14	1.224430000000000e+00	1.301220000000000e+00	1.734650000000000e+01	4.763090000000000e-01	5.674450000000000e-01	8.689429999999999e-02	9.946530000000001e-01	1.835250000000000e+00	0.000000000000000e+00	6.905230000000000e-01	1.794720000000000e-01	5.524030000000000e-01	-1.808460000000000e-01	3.465980000000000e-01	1.543170000000000e+01	6.500000000000000e-01	5.674450000000000e-01	5.674450000000000e-01	4.436000000000000e+00	0.000000000000000e+00	1.612940000000000e+01	9.969620000000001e-01	1.000000000000000e+00	9.972260000000001e-01	1.124090000000000e+00	1.000000000000000e+00	1.118270000000000e+00	6.634439999999999e-01	-3.359720000000000e+00	1.806470000000000e+00	-1.980110000000000e+01	2.165050000000000e+00	-5.197620000000000e+01	-2.667450000000000e+02	-2.666800000000000e+02	-2.099400000000000e+00	-2.098560000000000e+00	-7.035910000000000e-01	-2.156040000000000e-01	-2.007150000000000e+01	-5.255940000000000e+01	6.042460000000000e+02	5.733120000000000e+02	4.075080000000000e-01	-3.137990000000000e+04	2.082850000000000e+06	6.636810000000000e+02	-6.956320000000000e+08	5.655640000000000e+02	5.629940000000000e+02	5.621700000000000e+02	1.041403164903583e-01	6.634472880451457e-01	7.293688085130914e-01	7.735256554276329e+00	1.835250000000000e+32	1.362683789590370e+02	5.435687419227573e+02	2.311547534497701e+01	4.807855586951111e+00	2.781232919817455e+00	2.045788651448653e+00	9.602429046704346e+00	4.326106147833554e-02	6.885211777679479e-03	7.580693178915758e-01	4.567962509395227e-03	4.386353588447320e-02	2.064111957901936e+00	1.690083316634150e+01	4.111062291712630e+00	1.510512437299029e+02	1.538195622782447e+02
5.501550000000000e+14	1.209020000000000e+00	1.284550000000000e+00	1.688870000000000e+01	4.655500000000000e-01	5.869100000000000e-01	8.192619999999999e-02	9.404770000000000e-01	1.775390000000000e+00	0.000000000000000e+00	7.247319999999999e-01	1.764000000000000e-01	5.310279999999999e-01	-1.662480000000000e-01	3.432010000000000e-01	1.499790000000000e+01	6.750000000000000e-01	5.869100000000000e-01	5.869100000000000e-01	4.365440000000000e+00	0.000000000000000e+00	1.573020000000000e+01	9.968309999999999e-01	1.000000000000000e+00	9.971270000000001e-01	1.126080000000000e+00	1.000000000000000e+00	1.119720000000000e+00	6.433970000000000e-01	-3.230920000000000e+00	1.783740000000000e+00	-1.833220000000000e+01	2.047120000000000e+00	-4.604500000000000e+01	-2.469580000000000e+02	-2.468970000000000e+02	-1.859850000000000e+00	-1.859090000000000e+00	-6.933400000000000e-01	-2.179120000000000e-01	-1.857500000000000e+01	-4.654660000000000e+01	5.250260000000000e+02	4.964090000000000e+02	3.977610000000000e-01	-2.684120000000000e+04	2.039450000000000e+06	5.787790000000000e+02	-5.820930000000000e+08	4.900450000000000e+02	4.877270000000000e+02	4.869870000000000e+02	1.056173654573768e-01	6.433987288098331e-01	6.512621405073610e-01	7.906308772372800e+00	1.775390000000000e+32	1.318237391745455e+02	5.087729275101607e+02	2.322731298616677e+01	4.819472272579932e+00	2.811815920783720e+00	2.067661019559965e+00	9.468139975556975e+00	4.305276295176970e-02	6.852060037537766e-03	7.409458375643188e-01	4.408601782237493e-03	4.174125877071453e-02	2.054176778903171e+00	1.726319444680288e+01	4.154900052564788e+00	1.576152544011314e+02	1.604209543904915e+02
5.501550000000000e+14	1.192080000000000e+00	1.266230000000000e+00	1.647790000000000e+01	4.526600000000001e-01	6.043689999999999e-01	7.632989999999999e-02	8.812310000000000e-01	1.710920000000000e+00	0.000000000000000e+00	6.570650000000000e-01	1.729940000000000e-01	5.088090000000001e-01	-1.516550000000000e-01	3.394020000000000e-01	1.461470000000000e+01	7.000000000000000e-01	6.043689999999999e-01	6.043689999999999e-01	4.294160000000000e+00	0.000000000000000e+00	1.527860000000000e+01	9.967190000000000e-01	1.000000000000000e+00	9.970059999999999e-01	1.127490000000000e+00	1.000000000000000e+00	1.121500000000000e+00	6.201190000000000e-01	-3.077990000000000e+00	1.758750000000000e+00	-1.674080000000000e+01	1.918160000000000e+00	-3.992480000000000e+01	-2.255190000000000e+02	-2.254630000000000e+02	-1.612650000000000e+00	-1.611980000000000e+00	-6.819640000000000e-01	-2.204710000000000e-01	-1.695490000000000e+01	-4.034530000000000e+01	4.453790000000000e+02	4.185570000000000e+02	3.851480000000000e-01	-2.288390000000000e+04	2.015370000000000e+06	4.942700000000000e+02	-4.792630000000000e+08	4.135690000000000e+02	4.114710000000000e+02	4.108070000000000e+02	1.067338677865505e-01	6.201212437154263e-01	5.799791978438350e-01	8.104564493019840e+00	1.710920000000000e+32	1.270368042111949e+02	4.775378901160876e+02	2.335163149720665e+01	4.832352584115386e+00	2.846851680895905e+00	2.092427420618712e+00	9.369097370291401e+00	4.282356032038365e-02	6.815581305783008e-03	7.204307653997735e-01	4.226483900886793e-03	3.959833920137740e-02	2.043241739398150e+00	1.768262265454315e+01	4.205071064148993e+00	1.653530622812104e+02	1.682006306379710e+02
5.501550000000000e+14	1.174400000000000e+00	1.247100000000000e+00	1.610540000000000e+01	4.378100000000000e-01	6.202040000000000e-01	7.031240000000000e-02	8.195469999999999e-01	1.645130000000000e+00	0.000000000000000e+00	5.150970000000000e-01	1.694040000000000e-01	4.860420000000000e-01	-1.369960000000000e-01	3.353620000000000e-01	1.427170000000000e+01	7.250000000000000e-01	6.202040000000000e-01	6.202040000000000e-01	4.223510000000000e+00	0.000000000000000e+00	1.479220000000000e+01	9.966240000000000e-01	1.000000000000000e+00	9.968629999999999e-01	1.128480000000000e+00	1.000000000000000e+00	1.123600000000000e+00	5.942100000000000e-01	-2.904750000000000e+00	1.732670000000000e+00	-1.510590000000000e+01	1.783890000000000e+00	-3.398200000000000e+01	-2.034950000000000e+02	-2.034440000000000e+02	-1.372610000000000e+00	-1.372040000000000e+00	-6.699430000000001e-01	-2.231560000000000e-01	-1.529200000000000e+01	-3.432710000000000e+01	3.702310000000000e+02	3.448960000000000e+02	3.695730000000000e-01	-1.946780000000000e+04	2.004330000000000e+06	4.149200000000000e+02	-3.890060000000000e+08	3.411640000000000e+02	3.392590000000000e+02	3.386640000000000e+02	1.075831708619469e-01	5.942050782243861e-01	5.142068408658773e-01	8.326145642160279e+00	1.645130000000000e+32	1.221518584807958e+02	4.494267178842572e+02	2.348294230516371e+01	4.845920171150544e+00	2.885506132753885e+00	2.119400641072384e+00	9.295134099395730e+00	4.258410155784047e-02	6.777470260057592e-03	6.967962563506270e-01	4.027212280232966e-03	3.743347819149867e-02	2.031820349127223e+00	1.815367742655742e+01	4.260713253266102e+00	1.742635919731694e+02	1.771590903032145e+02
5.501550000000000e+14	1.156470000000000e+00	1.227700000000000e+00	1.576520000000000e+01	4.211070000000000e-01	6.346430000000001e-01	6.402759999999999e-02	7.570020000000001e-01	1.579850000000000e+00	0.000000000000000e+00	3.131630000000000e-01	1.657280000000000e-01	4.629210000000000e-01	-1.222200000000000e-01	3.311820000000000e-01	1.396230000000000e+01	7.500000000000000e-01	6.346430000000001e-01	6.346430000000001e-01	4.154240000000000e+00	0.000000000000000e+00	1.427860000000000e+01	9.965420000000000e-01	1.000000000000000e+00	9.966969999999999e-01	1.129130000000000e+00	1.000000000000000e+00	1.126050000000000e+00	5.660180000000000e-01	-2.712320000000000e+00	1.706200000000000e+00	-1.346880000000000e+01	1.647750000000000e+00	-2.839790000000000e+01	-1.814410000000000e+02	-1.813960000000000e+02	-1.147060000000000e+00	-1.146580000000000e+00	-6.576250000000000e-01	-2.259000000000000e-01	-1.362840000000000e+01	-2.867530000000000e+01	3.015810000000000e+02	2.775360000000000e+02	3.509460000000000e-01	-1.653050000000000e+04	2.002640000000000e+06	3.426140000000000e+02	-3.111380000000000e+08	2.749000000000000e+02	2.731660000000000e+02	2.726320000000000e+02	1.082257123284196e-01	5.660195673797457e-01	4.531239274074625e-01	8.564305856450225e+00	1.579850000000000e+32	1.173047805467563e+02	4.240615602604480e+02	2.361706356597067e+01	4.859739042990958e+00	2.926483530869468e+00	2.147603084294536e+00	9.239948423397022e+00	4.234226652295923e-02	6.738981018843442e-03	6.702126062059877e-01	3.814392570494867e-03	3.524479061796136e-02	2.020277768845161e+00	1.865923715279597e+01	4.319633914210320e+00	1.840565066229770e+02	1.870009687227347e+02
