rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
4.666600000000000e+14	1.021990000000000e+00	1.082200000000000e+00	1.475840000000000e+01	3.698710000000000e-01	6.598060000000000e-01	5.385090000000000e-02	5.591850000000000e-01	1.328670000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.452780000000000e-01	3.828220000000000e-01	-8.608470000000000e-02	2.908960000000000e-01	1.317020000000000e+01	8.000000000000000e-01	6.598060000000000e-01	6.598060000000000e-01	3.761160000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968940000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.120590000000000e+00	1.000000000000000e+00	1.000000000000000e+00	5.353800000000000e-01	-3.016590000000000e+00	1.507800000000000e+00	-1.033860000000000e+01	1.217170000000000e+00	-1.802010000000000e+01	-1.392680000000000e+02	-1.392390000000000e+02	-7.278590000000000e-01	-7.275710000000000e-01	-5.256360000000000e-01	-2.312040000000000e-01	-1.042450000000000e+01	-1.814500000000000e+01	1.933520000000000e+02	1.763620000000000e+02	4.076780000000000e-01	-9.037820000000000e+03	2.335240000000000e+06	2.208530000000000e+02	-1.756660000000000e+08	1.754780000000000e+02	1.743260000000000e+02	1.739780000000000e+02	1.021655464006938e-01	5.353819949676371e-01	3.245187087272987e-01	1.060953850750407e+01	1.328670000000000e+32	9.865451958670680e+01	3.284144767303680e+02	2.877966730323803e+01	5.364668424351875e+00	3.257228654470557e+00	2.361753455685953e+00	9.788035548481231e+00	3.474675330550082e-02	5.530117544965110e-03	5.886679795634242e-01	2.960717767723177e-03	2.897961075949445e-02	1.657869685437189e+00	2.287656065605693e+01	4.782944768242356e+00	2.722628733866493e+02	2.754427043367958e+02
4.666600000000000e+14	1.004310000000000e+00	1.063080000000000e+00	1.449990000000000e+01	3.478770000000000e-01	6.697520000000000e-01	4.684570000000000e-02	5.024160000000000e-01	1.269260000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.417630000000000e-01	3.603130000000000e-01	-7.152160000000000e-02	2.865120000000000e-01	1.294360000000000e+01	8.250000000000000e-01	6.697520000000000e-01	6.697520000000000e-01	3.694040000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968650000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.120240000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.981120000000000e-01	-2.692830000000000e+00	1.481720000000000e+00	-8.758280000000001e+00	1.093600000000000e+00	-1.391480000000000e+01	-1.179800000000000e+02	-1.179560000000000e+02	-5.620380000000000e-01	-5.618140000000000e-01	-5.138720000000000e-01	-2.340570000000000e-01	-8.827430000000000e+00	-1.400660000000000e+01	1.424090000000000e+02	1.261960000000000e+02	3.706410000000000e-01	-7.541370000000000e+03	2.364530000000000e+06	1.678920000000000e+02	-1.310190000000000e+08	1.258540000000000e+02	1.247980000000000e+02	1.244860000000000e+02	1.021882909537307e-01	4.981110953157705e-01	2.770426663593824e-01	1.093662754643764e+01	1.269260000000000e+32	9.424329256370918e+01	3.115273330268172e+02	2.897023524112472e+01	5.382400509171045e+00	3.307057233619890e+00	2.392117481319318e+00	9.785856977026699e+00	3.451818708673961e-02	5.493740101425439e-03	5.536634413797927e-01	2.736496195207533e-03	2.677896038447866e-02	1.646970328659718e+00	2.351199644970525e+01	4.848917038855712e+00	2.838389869160377e+02	2.870185803687262e+02
4.666600000000000e+14	9.874879999999999e-01	1.044910000000000e+00	1.425770000000000e+01	3.236990000000000e-01	6.791790000000000e-01	3.990140000000000e-02	4.471630000000000e-01	1.214050000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.383810000000000e-01	3.374750000000000e-01	-5.632160000000000e-02	2.822540000000000e-01	1.273200000000000e+01	8.500000000000000e-01	6.791790000000000e-01	6.791790000000000e-01	3.630890000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968399999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.119830000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.585660000000000e-01	-2.351040000000000e+00	1.456900000000000e+00	-7.268760000000000e+00	9.733320000000000e-01	-1.041360000000000e+01	-9.791510000000000e+01	-9.789500000000000e+01	-4.206190000000000e-01	-4.204520000000000e-01	-5.025539999999999e-01	-2.367680000000000e-01	-7.323320000000000e+00	-1.047920000000000e+01	1.009940000000000e+02	8.555980000000000e+01	3.293190000000000e-01	-6.259510000000000e+03	2.393870000000000e+06	1.246790000000000e+02	-9.487200000000000e+07	8.561430000000000e+01	8.464390000000000e+01	8.436180000000000e+01	1.021833816113398e-01	4.585656452453132e-01	2.319355378352431e-01	1.126200591718405e+01	1.214050000000000e+32	9.014391798132071e+01	2.961615593346010e+02	2.915058000334140e+01	5.399127707634021e+00	3.355891225469629e+00	2.421434752243765e+00	9.786327132953531e+00	3.430463475805197e-02	5.459752192706016e-03	5.151829592390342e-01	2.503652734632072e-03	2.450156468842316e-02	1.636777768020162e+00	2.412151662532725e+01	4.911366065090979e+00	2.916358356018119e+02	2.947915179584577e+02
4.666600000000000e+14	9.719049999999999e-01	1.028240000000000e+00	1.402890000000000e+01	2.958570000000000e-01	6.891880000000000e-01	3.281710000000000e-02	3.923820000000000e-01	1.165570000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.351790000000000e-01	3.134830000000000e-01	-3.957200000000000e-02	2.782630000000000e-01	1.253090000000000e+01	8.750000000000000e-01	6.891880000000000e-01	6.891880000000000e-01	3.577700000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968190000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.119540000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.153950000000000e-01	-2.023420000000000e+00	1.433910000000000e+00	-5.964370000000000e+00	8.540920000000000e-01	-7.701000000000001e+00	-8.034360000000000e+01	-8.032750000000000e+01	-3.110540000000000e-01	-3.109310000000000e-01	-4.914260000000000e-01	-2.390090000000000e-01	-6.007569999999999e+00	-7.747330000000001e+00	7.849679999999999e+01	6.392160000000000e+01	2.843560000000000e-01	-5.167340000000000e+03	2.416470000000000e+06	1.005480000000000e+02	-6.796100000000000e+07	6.418460000000000e+01	6.328970000000000e+01	6.303380000000000e+01	1.022111498406860e-01	4.153946195573644e-01	1.875334452566987e-01	1.180895385124781e+01	1.165570000000000e+32	8.654424980971787e+01	2.822078775879711e+02	2.935435466704924e+01	5.417965916010292e+00	3.436415843760444e+00	2.468858044680931e+00	9.783668431073080e+00	3.406649580079227e-02	5.421851200515385e-03	4.708710399833889e-01	2.252198849002906e-03	2.203476677948885e-02	1.625410299396862e+00	2.556712414920779e+01	5.056394382285443e+00	3.506550530596083e+02	3.541560797358031e+02
4.666600000000000e+14	9.566740000000000e-01	1.011800000000000e+00	1.381430000000000e+01	2.657020000000000e-01	6.975920000000000e-01	2.605850000000000e-02	3.378860000000000e-01	1.117600000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.320540000000000e-01	2.890500000000000e-01	-2.217970000000000e-02	2.742550000000000e-01	1.234450000000000e+01	9.000000000000000e-01	6.975920000000000e-01	6.975920000000000e-01	3.521330000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968010000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.119070000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.691830000000000e-01	-1.646290000000000e+00	1.411440000000000e+00	-4.628130000000001e+00	7.354700000000000e-01	-5.209430000000000e+00	-6.234360000000000e+01	-6.233120000000000e+01	-2.104160000000000e-01	-2.103330000000000e-01	-4.810550000000000e-01	-2.414740000000000e-01	-4.660090000000000e+00	-5.239409999999999e+00	5.191680000000000e+01	3.808030000000000e+01	2.350710000000000e-01	-4.175030000000000e+03	2.445360000000000e+06	7.252540000000000e+01	-4.461540000000000e+07	3.854620000000000e+01	3.771760000000000e+01	3.748460000000000e+01	1.021723865849156e-01	3.691816616735488e-01	1.467169591142135e-01	1.215981032078721e+01	1.117600000000000e+32	8.298244943447470e+01	2.693519893645656e+02	2.951202340400688e+01	5.432496976898090e+00	3.487091957604102e+00	2.498136277796888e+00	9.787380264127416e+00	3.388449467901374e-02	5.392884822336062e-03	4.228778668940278e-01	1.990949452779968e-03	1.948617938101393e-02	1.616729102261558e+00	2.623688909729496e+01	5.122195730084409e+00	3.624694960540714e+02	3.659550753650248e+02
4.666600000000000e+14	9.422070000000000e-01	9.961909999999999e-01	1.361240000000000e+01	2.310450000000000e-01	7.058010000000000e-01	1.940730000000000e-02	2.820840000000000e-01	1.072990000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.290550000000000e-01	2.629810000000000e-01	-2.857120000000000e-03	2.703940000000000e-01	1.216930000000000e+01	9.250000000000000e-01	7.058010000000000e-01	7.058010000000000e-01	3.470440000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967860000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.118580000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.177510000000000e-01	-1.254000000000000e+00	1.390090000000000e+00	-3.367790000000000e+00	6.140090000000000e-01	-3.195890000000000e+00	-4.536600000000001e+01	-4.535710000000000e+01	-1.290870000000000e-01	-1.290360000000000e-01	-4.711350000000000e-01	-2.438140000000000e-01	-3.389950000000000e+00	-3.213510000000000e+00	3.211010000000000e+01	1.899550000000000e+01	1.818680000000000e-01	-3.283690000000000e+03	2.473730000000000e+06	5.142160000000000e+01	-2.659950000000000e+07	1.958590000000000e+01	1.881590000000000e+01	1.860260000000000e+01	1.021193911433693e-01	3.177524433336179e-01	1.077752208062680e-01	1.249933010400971e+01	1.072990000000000e+32	7.967013101171887e+01	2.575801096954384e+02	2.965970136584865e+01	5.446072104356372e+00	3.535439167063932e+00	2.525675051192947e+00	9.792459481040796e+00	3.371578114240353e-02	5.366033229018031e-03	3.677195382666696e-01	1.705071059572083e-03	1.669683926315492e-02	1.608683941455735e+00	2.682509588777603e+01	5.179294921876532e+00	3.555943122335341e+02	3.589885021727420e+02
4.666600000000000e+14	9.284850000000000e-01	9.814459999999999e-01	1.342020000000000e+01	1.886040000000000e-01	7.142300000000000e-01	1.274250000000000e-02	2.214620000000000e-01	1.031960000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.261680000000000e-01	2.334390000000000e-01	2.019510000000000e-02	2.667540000000000e-01	1.200240000000000e+01	9.500000000000000e-01	7.142300000000000e-01	7.142300000000000e-01	3.427060000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967739999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.118120000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.568920000000000e-01	-8.590090000000000e-01	1.369850000000000e+00	-2.207660000000000e+00	4.820540000000000e-01	-1.672990000000000e+00	-2.973830000000000e+01	-2.973260000000000e+01	-6.757470000000000e-02	-6.754789999999999e-02	-4.615160000000000e-01	-2.459470000000000e-01	-2.221550000000000e+00	-1.681790000000000e+00	2.080000000000000e+01	8.412800000000001e+00	1.250730000000000e-01	-2.442360000000000e+03	2.499680000000000e+06	3.892660000000000e+01	-1.354500000000000e+07	9.048090000000000e+00	8.330589999999999e+00	8.134210000000001e+00	1.020737395865934e-01	2.568914575145083e-01	6.983479500402393e-02	1.309597159748743e+01	1.031960000000000e+32	7.662362966929182e+01	2.467124069495940e+02	2.980874408419460e+01	5.459738462984706e+00	3.618835668759695e+00	2.572304671273524e+00	9.796839069971163e+00	3.354720337010867e-02	5.339203243261885e-03	3.001725888690383e-01	1.371598188272631e-03	1.343732671917098e-02	1.600642640439024e+00	2.817284599335362e+01	5.307809905540478e+00	3.965628610798211e+02	4.004763213280595e+02
5.045000000000000e+14	1.318120000000000e+00	1.409470000000000e+00	1.887100000000000e+01	5.159859999999999e-01	5.205040000000000e-01	1.126020000000000e-01	1.318710000000000e+00	2.246080000000000e+00	0.000000000000000e+00	1.405720000000000e+00	2.008600000000000e-01	6.489210000000000e-01	-2.301490000000000e-01	3.597910000000000e-01	1.679970000000000e+01	5.570000000000001e-01	5.205040000000000e-01	5.205040000000000e-01	4.774180000000000e+00	0.000000000000000e+00	1.822070000000000e+01	9.971750000000000e-01	1.000000000000000e+00	9.976110000000000e-01	1.123290000000000e+00	1.000000000000000e+00	1.112840000000000e+00	7.589960000000000e-01	-3.939900000000000e+00	1.944700000000000e+00	-2.896910000000000e+01	2.870420000000000e+00	-9.135380000000001e+01	-3.902520000000000e+02	-3.901530000000000e+02	-3.689940000000000e+00	-3.688450000000000e+00	-7.724340000000001e-01	-2.042470000000000e-01	-2.941770000000000e+01	-9.254590000000000e+01	1.128780000000000e+03	1.093030000000000e+03	4.469270000000000e-01	-5.840690000000000e+04	2.017850000000000e+06	1.213300000000000e+03	-1.449040000000000e+09	1.073700000000000e+03	1.069930000000000e+03	1.068660000000000e+03	1.030523024746966e-01	7.589972790332806e-01	1.023702166827331e+00	6.943372006938879e+00	2.246080000000000e+32	1.667727451912893e+02	6.925361423526999e+02	2.267604107515774e+01	4.761936693736882e+00	2.635027894907164e+00	1.937787536479640e+00	9.703810356353165e+00	4.409940856455445e-02	7.018638860477906e-03	8.212172246621470e-01	5.327132782282522e-03	5.169348626238158e-02	2.104119712832924e+00	1.479878530082498e+01	3.846918936087032e+00	1.159128056735619e+02	1.184153860396226e+02
5.045000000000000e+14	1.310620000000000e+00	1.401310000000000e+00	1.812220000000000e+01	5.126090000000000e-01	5.530050000000000e-01	1.105090000000000e-01	1.291170000000000e+00	2.213660000000000e+00	0.000000000000000e+00	1.975600000000000e+00	1.994290000000000e-01	6.291850000000000e-01	-2.128030000000000e-01	3.582770000000000e-01	1.605530000000000e+01	5.850000000000000e-01	5.530050000000000e-01	5.530050000000000e-01	4.704710000000000e+00	0.000000000000000e+00	1.805370000000000e+01	9.969190000000000e-01	1.000000000000000e+00	9.975820000000000e-01	1.128740000000000e+00	1.000000000000000e+00	1.113230000000000e+00	7.516820000000000e-01	-3.900840000000000e+00	1.933630000000000e+00	-2.819440000000000e+01	2.810480000000000e+00	-8.755419999999999e+01	-3.798200000000000e+02	-3.797200000000000e+02	-3.536520000000000e+00	-3.535040000000000e+00	-7.674500000000000e-01	-2.052600000000000e-01	-2.862570000000000e+01	-8.868250000000000e+01	1.070000000000000e+03	1.040520000000000e+03	4.454670000000000e-01	-4.976650000000000e+04	1.873390000000000e+06	1.143430000000000e+03	-1.268440000000000e+09	1.022110000000000e+03	1.018790000000000e+03	1.017640000000000e+03	1.066995177185993e-01	7.516813034131036e-01	8.999044756856130e-01	7.007586911260009e+00	2.213660000000000e+32	1.643655413521110e+02	6.350314196834091e+02	2.273477435010474e+01	4.768099658155725e+00	2.647184714231330e+00	1.946993406585675e+00	9.372113589466444e+00	4.398548165028930e-02	7.000506828921400e-03	8.158425622339337e-01	5.262142345016182e-03	4.931739578143298e-02	2.098678850264591e+00	1.493630527027828e+01	3.864751644061786e+00	1.180545699418555e+02	1.205725822945843e+02
5.045000000000000e+14	1.302650000000000e+00	1.392630000000000e+00	1.777280000000000e+01	5.089090000000001e-01	5.681990000000000e-01	1.082860000000000e-01	1.262210000000000e+00	2.179740000000000e+00	0.000000000000000e+00	2.138150000000000e+00	1.979030000000000e-01	6.168140000000001e-01	-2.035880000000000e-01	3.566640000000000e-01	1.571610000000000e+01	6.000000000000000e-01	5.681990000000000e-01	5.681990000000000e-01	4.662090000000000e+00	0.000000000000000e+00	1.787940000000000e+01	9.968040000000001e-01	1.000000000000000e+00	9.975520000000000e-01	1.130860000000000e+00	1.000000000000000e+00	1.113620000000000e+00	7.438359999999999e-01	-3.859460000000000e+00	1.921870000000000e+00	-2.738970000000000e+01	2.747440000000000e+00	-8.368200000000000e+01	-3.689800000000000e+02	-3.688810000000000e+02	-3.380140000000000e+00	-3.378700000000000e+00	-7.621899999999999e-01	-2.063540000000000e-01	-2.780280000000000e+01	-8.474500000000000e+01	1.015560000000000e+03	9.881619999999999e+02	4.438470000000000e-01	-4.537590000000000e+04	1.826780000000000e+06	1.084000000000000e+03	-1.161670000000000e+09	9.709210000000000e+02	9.678130000000000e+02	9.667330000000001e+02	1.081354654303205e-01	7.438411524290668e-01	8.417595881018808e-01	7.078742418248281e+00	2.179740000000000e+32	1.618469616412866e+02	6.070657275179009e+02	2.279987825750888e+01	4.774921806428758e+00	2.660590614553145e+00	1.957096267387318e+00	9.247659831310131e+00	4.385988331629190e-02	6.980517233221607e-03	8.099538293395337e-01	5.192387891499949e-03	4.801743693280518e-02	2.092686000108351e+00	1.509306521686696e+01	3.884979435835788e+00	1.205731498994508e+02	1.231082915304311e+02
5.045000000000000e+14	1.285370000000000e+00	1.373820000000000e+00	1.725120000000000e+01	5.004950000000000e-01	5.906210000000000e-01	1.033900000000000e-01	1.199810000000000e+00	2.106810000000000e+00	0.000000000000000e+00	2.233900000000000e+00	1.945840000000000e-01	5.944510000000001e-01	-1.884560000000000e-01	3.531270000000000e-01	1.522010000000000e+01	6.250000000000000e-01	5.906210000000000e-01	5.906210000000000e-01	4.584580000000000e+00	0.000000000000000e+00	1.748080000000000e+01	9.966410000000000e-01	1.000000000000000e+00	9.974770000000001e-01	1.133440000000000e+00	1.000000000000000e+00	1.114660000000000e+00	7.261950000000000e-01	-3.761570000000000e+00	1.896390000000000e+00	-2.564680000000000e+01	2.611600000000000e+00	-7.544759999999999e+01	-3.455020000000000e+02	-3.454090000000000e+02	-3.047550000000000e+00	-3.046230000000000e+00	-7.507779999999999e-01	-2.087650000000000e-01	-2.602180000000000e+01	-7.637710000000000e+01	9.002810000000001e+02	8.750700000000001e+02	4.395650000000000e-01	-3.858600000000000e+04	1.780230000000000e+06	9.615180000000000e+02	-9.823030000000000e+08	8.603350000000000e+02	8.575530000000000e+02	8.565860000000000e+02	1.099280050083472e-01	7.261918103740773e-01	7.545660290519828e-01	7.235218835912895e+00	2.106810000000000e+32	1.564318667618519e+02	5.643730626518017e+02	2.293729807216085e+01	4.789289934025799e+00	2.689836209867228e+00	1.978960606469544e+00	9.096862987043803e+00	4.359711404778346e-02	6.938696205245848e-03	7.965625324277816e-01	5.038837922781684e-03	4.583761819746538e-02	2.080157334868017e+00	1.542050149217481e+01	3.926894637264261e+00	1.257237425022314e+02	1.282918669183452e+02
5.045000000000000e+14	1.265080000000000e+00	1.351710000000000e+00	1.679090000000000e+01	4.897480000000000e-01	6.101489999999999e-01	9.748660000000001e-02	1.127280000000000e+00	2.022890000000000e+00	0.000000000000000e+00	2.188390000000000e+00	1.906560000000000e-01	5.707890000000000e-01	-1.735980000000000e-01	3.488910000000000e-01	1.479230000000000e+01	6.500000000000000e-01	6.101489999999999e-01	6.101489999999999e-01	4.503320000000000e+00	0.000000000000000e+00	1.700710000000000e+01	9.965090000000000e-01	1.000000000000000e+00	9.973830000000000e-01	1.135110000000000e+00	1.000000000000000e+00	1.115960000000000e+00	7.043640000000000e-01	-3.635300000000000e+00	1.866450000000000e+00	-2.363030000000000e+01	2.453730000000000e+00	-6.636290000000000e+01	-3.183360000000000e+02	-3.182510000000000e+02	-2.680610000000000e+00	-2.679430000000000e+00	-7.371850000000001e-01	-2.116150000000000e-01	-2.396310000000000e+01	-6.715040000000000e+01	7.773739999999999e+02	7.534420000000000e+02	4.327790000000000e-01	-3.265750000000000e+04	1.759630000000000e+06	8.325440000000000e+02	-8.161390000000000e+08	7.413939999999999e+02	7.388989999999999e+02	7.380390000000000e+02	1.111584250993097e-01	7.043589743540061e-01	6.768887086063605e-01	7.428580171945736e+00	2.022890000000000e+32	1.502007579961566e+02	5.262163168087245e+02	2.310058849491069e+01	4.806307157778276e+00	2.725542179447189e+00	2.005334746518117e+00	8.996169198210508e+00	4.328894046228783e-02	6.889648855783866e-03	7.794581506936956e-01	4.852795841629968e-03	4.365657247567556e-02	2.065452018548521e+00	1.583437792208492e+01	3.979243385630604e+00	1.325339276003854e+02	1.351424585485832e+02
5.045000000000000e+14	1.243490000000000e+00	1.328230000000000e+00	1.637840000000000e+01	4.770890000000000e-01	6.274450000000000e-01	9.096810000000001e-02	1.050740000000000e+00	1.935560000000000e+00	0.000000000000000e+00	2.044590000000000e+00	1.864390000000000e-01	5.465680000000001e-01	-1.589620000000000e-01	3.442860000000000e-01	1.441580000000000e+01	6.750000000000000e-01	6.274450000000000e-01	6.274450000000000e-01	4.421119999999999e+00	0.000000000000000e+00	1.648490000000000e+01	9.964010000000000e-01	1.000000000000000e+00	9.972709999999999e-01	1.136140000000000e+00	1.000000000000000e+00	1.117560000000000e+00	6.795280000000000e-01	-3.484210000000000e+00	1.834600000000000e+00	-2.150850000000000e+01	2.287120000000000e+00	-5.726950000000000e+01	-2.897520000000000e+02	-2.896750000000000e+02	-2.313310000000000e+00	-2.312280000000000e+00	-7.224310000000000e-01	-2.146420000000000e-01	-2.179960000000000e+01	-5.792270000000000e+01	6.564019999999999e+02	6.333360000000000e+02	4.229950000000000e-01	-2.758620000000000e+04	1.754470000000000e+06	7.063939999999999e+02	-6.689110000000000e+08	6.238110000000000e+02	6.215690000000000e+02	6.208060000000000e+02	1.120133834806819e-01	6.795261485828645e-01	6.065113349359477e-01	7.645607705449821e+00	1.935560000000000e+32	1.437164547489190e+02	4.921350945429759e+02	2.327460546261403e+01	4.824376173414966e+00	2.765069204459415e+00	2.034131326797334e+00	8.927504633162542e+00	4.296528255253559e-02	6.838137099576006e-03	7.593107264476926e-01	4.646690879418716e-03	4.148335435488471e-02	2.050004200200493e+00	1.629538858273100e+01	4.036754709259779e+00	1.402677101755700e+02	1.429231356321741e+02
5.045000000000000e+14	1.221310000000000e+00	1.304100000000000e+00	1.600280000000000e+01	4.625520000000000e-01	6.430739999999999e-01	8.403550000000000e-02	9.728290000000001e-01	1.848370000000000e+00	0.000000000000000e+00	1.836290000000000e+00	1.820570000000000e-01	5.219120000000000e-01	-1.443440000000000e-01	3.394590000000000e-01	1.407810000000000e+01	7.000000000000000e-01	6.430739999999999e-01	6.430739999999999e-01	4.339530000000000e+00	0.000000000000000e+00	1.593620000000000e+01	9.963110000000001e-01	1.000000000000000e+00	9.971430000000000e-01	1.136710000000000e+00	1.000000000000000e+00	1.119410000000000e+00	6.522110000000000e-01	-3.314280000000000e+00	1.801860000000000e+00	-1.938380000000000e+01	2.117540000000000e+00	-4.866620000000000e+01	-2.611290000000000e+02	-2.610600000000000e+02	-1.965790000000000e+00	-1.964920000000000e+00	-7.071090000000000e-01	-2.177920000000000e-01	-1.963510000000000e+01	-4.919760000000000e+01	5.454270000000000e+02	5.230620000000000e+02	4.102680000000000e-01	-2.326900000000000e+04	1.760040000000000e+06	5.909400000000001e+02	-5.421080000000000e+08	5.157690000000000e+02	5.137490000000000e+02	5.130740000000001e+02	1.125965456045192e-01	6.522131248516873e-01	5.414409980058940e-01	7.890252765617850e+00	1.848370000000000e+32	1.372425465830351e+02	4.614376207825824e+02	2.345987181823154e+01	4.843539183100673e+00	2.808959374148699e+00	2.065628170544616e+00	8.881267135071539e+00	4.262597885223154e-02	6.784135238463245e-03	7.361743723704237e-01	4.424707810798798e-03	3.929701206234169e-02	2.033818554174317e+00	1.682252325660693e+01	4.101526942079855e+00	1.494815633591055e+02	1.521912947640588e+02
5.045000000000000e+14	1.199330000000000e+00	1.280230000000000e+00	1.565890000000000e+01	4.461950000000000e-01	6.574680000000001e-01	7.685440000000000e-02	8.960129999999999e-01	1.764830000000000e+00	0.000000000000000e+00	1.597220000000000e+00	1.776590000000000e-01	4.970890000000001e-01	-1.296340000000000e-01	3.345860000000000e-01	1.377230000000000e+01	7.250000000000000e-01	6.574680000000001e-01	6.574680000000001e-01	4.261090000000000e+00	0.000000000000000e+00	1.538820000000000e+01	9.962360000000000e-01	1.000000000000000e+00	9.970049999999999e-01	1.136990000000000e+00	1.000000000000000e+00	1.121390000000000e+00	6.229300000000000e-01	-3.131620000000000e+00	1.769440000000000e+00	-1.734440000000000e+01	1.950340000000000e+00	-4.090080000000000e+01	-2.336550000000000e+02	-2.335930000000000e+02	-1.652130000000000e+00	-1.651390000000000e+00	-6.916460000000000e-01	-2.209090000000000e-01	-1.755930000000000e+01	-4.132710000000000e+01	4.494570000000000e+02	4.278020000000000e+02	3.944430000000000e-01	-1.963970000000000e+04	1.771720000000000e+06	4.910760000000000e+02	-4.360280000000000e+08	4.223510000000000e+02	4.205260000000000e+02	4.199270000000000e+02	1.129989973752946e-01	6.229291389365923e-01	4.806870754679293e-01	8.168125158134135e+00	1.764830000000000e+32	1.310396530381567e+02	4.338687214581424e+02	2.365348911418133e+01	4.863485284667913e+00	2.857993204703982e+00	2.100239403729069e+00	8.849636043041865e+00	4.227706090939688e-02	6.728603223127653e-03	7.101413983288823e-01	4.191442662727436e-03	3.709274206041607e-02	2.017167792157114e+00	1.744117054699667e+01	4.176262748797862e+00	1.610123033334043e+02	1.637981608524491e+02
5.045000000000000e+14	1.177300000000000e+00	1.256190000000000e+00	1.534340000000000e+01	4.284689999999999e-01	6.700930000000000e-01	6.961870000000001e-02	8.199930000000001e-01	1.681920000000000e+00	0.000000000000000e+00	1.263030000000000e+00	1.732370000000000e-01	4.723560000000001e-01	-1.150920000000000e-01	3.295840000000000e-01	1.349600000000000e+01	7.500000000000000e-01	6.700930000000000e-01	6.700930000000000e-01	4.181319999999999e+00	0.000000000000000e+00	1.477340000000000e+01	9.961740000000000e-01	1.000000000000000e+00	9.968229999999999e-01	1.136890000000000e+00	1.000000000000000e+00	1.124080000000000e+00	5.916130000000001e-01	-2.917430000000000e+00	1.736940000000000e+00	-1.528410000000000e+01	1.784870000000000e+00	-3.354420000000000e+01	-2.058980000000000e+02	-2.058440000000000e+02	-1.354970000000000e+00	-1.354360000000000e+00	-6.764350000000000e-01	-2.242120000000000e-01	-1.546430000000000e+01	-3.387750000000000e+01	3.562450000000000e+02	3.351520000000000e+02	3.754370000000000e-01	-1.651380000000000e+04	1.792010000000000e+06	3.944850000000000e+02	-3.433980000000000e+08	3.313550000000000e+02	3.297000000000000e+02	3.291690000000000e+02	1.132043745193373e-01	5.916119758191989e-01	4.247999736295734e-01	8.431442893127546e+00	1.681920000000000e+32	1.248835373593698e+02	4.089102820283065e+02	2.383146505908313e+01	4.881748156048520e+00	2.903694696955509e+00	2.131967919066862e+00	8.833580895137425e+00	4.196133127026783e-02	6.678353290379645e-03	6.819295931164130e-01	3.951001659386980e-03	3.490149277501708e-02	2.002107522971451e+00	1.797468206029914e+01	4.239655889373469e+00	1.702342873823675e+02	1.730493232780565e+02
